player_id,game_id,score,normalized_score
330,24,0.48247684627268655,0.12457832807517431
330,35,0.2870684851735222,0.07412275263003622
330,25,0.2770598176477129,0.07153845645860729
330,42,0.19574088962082103,0.05054143624361024
330,12,0.285894261989482,0.07381956137394813
330,13,0.33362978196882837,0.08614515029032284
331,1,0.35784511062155944,0.21109846203651658
331,16,0.24100393143115456,0.14217201174413832
331,17,0.25881888320143526,0.15268133214096813
331,7,0.14430921131419022,0.08513027469682263
331,24,0.2143576043807333,0.12645292409335107
331,12,0.10438157607130824,0.061576334340093346
331,41,0.37444103831676034,0.2208886609481098
332,29,0.2585779111060371,0.061705653724897044
332,1,0.2677035984296621,0.06388335908103
332,4,0.25510507408957545,0.060876914419732996
332,6,0.4317293511818712,0.1030255899777088
332,7,0.4047791597965366,0.09659434002936651
332,20,0.2579275763466502,0.06155046130611562
332,8,0.19711172405254368,0.04703769064216773
332,23,0.26223884012018706,0.06257927830130539
332,9,0.18452588314662358,0.044034272687960195
332,35,0.039564423490898115,0.00944144302702406
332,25,0.14425303301113504,0.034423774504470504
332,42,0.2756034484960964,0.06576853717142805
332,12,0.12041499764690204,0.02873519287205098
332,13,0.20160402424713827,0.04810970920342166
332,14,0.3257901717078187,0.077744829155703
332,28,0.24263592077798843,0.05790134217074874
332,39,0.32094084514052096,0.07658761172486873
333,6,0.5056248359975857,0.15702755367342103
333,31,0.28717559721502617,0.08918565366040401
333,7,0.4522090962145082,0.14043868708967444
333,23,0.44075101502848674,0.13688024942930407
333,24,0.23637998588823264,0.07341049782128224
333,25,0.4300599561961852,0.13356001929997763
333,12,0.29264212659312666,0.09088334664186805
333,48,0.11974670227652354,0.037188702730242766
333,27,0.32591606301991116,0.10121694670697216
333,39,0.12946986903024468,0.04020834294685361
334,0,0.7523893187963688,0.18578835695136917
334,32,0.4335761295109752,0.10706345066679446
334,40,0.4909974874148109,0.12124257239587029
334,46,0.5331713524428291,0.13165661323097808
334,47,0.5565746983327623,0.13743562825874464
334,9,0.46124114899670166,0.1138948056407103
334,35,0.199408730984534,0.04924022652347221
334,10,0.399298623402108,0.09859926679115849
334,14,0.22305440349288297,0.055079079540902263
335,6,0.5729997074436416,0.3775060582182023
335,8,0.40820232530445355,0.2689335592659884
335,24,0.5366536280276638,0.3535603825158093
336,1,0.4215858457126703,0.0556908697165321
336,30,0.3870954987669374,0.051134745648880375
336,5,0.5196100357120516,0.0686397209406425
336,6,0.43258750263038825,0.05714417240280917
336,31,0.6357826057486298,0.08398594645636155
336,33,0.24764732039634355,0.032713846529944246
336,19,0.4004111867529194,0.05289372843341799
336,8,0.37133950651689995,0.04905340226277069
336,23,0.4532500314227448,0.05987366204457832
336,36,0.3601932584496824,0.04758099929845812
336,25,0.4723427661594808,0.06239578420206781
336,37,0.29422136724587467,0.03886620956975241
336,11,0.5759667154042207,0.0760843553806042
336,48,0.16396223699892043,0.021659170183245098
336,13,0.44072193985808683,0.05821871958809067
336,27,0.3860159924676905,0.05099214445559813
336,39,0.5870520829874385,0.07754871612258604
336,41,0.42032116127459074,0.05552380676366053
337,6,0.3585731011735481,0.12909242083546899
337,31,0.3653123606429168,0.1315186689748075
337,40,0.14688240324260057,0.05288016571979724
337,19,0.2040460875726789,0.07346006524347282
337,7,0.41945568114292087,0.15101118610043904
337,49,0.15094422306942173,0.054342490006604426
337,8,0.31172222876466804,0.1122253091705905
337,9,0.17091086948102838,0.061530822630563885
337,35,0.1586031775675376,0.05709984401334558
337,10,0.2529887503789694,0.09108025706243515
337,12,0.23820754154007628,0.08575877024247482
338,0,0.3609138575454651,0.041654261941168454
338,1,0.36332701029231895,0.04193277188064574
338,15,0.5581675942581265,0.06441996806778463
338,2,0.3880424471975508,0.04478526219465719
338,16,0.49876655214105386,0.05756429734139467
338,45,0.3400225887831108,0.03924313152010715
338,17,0.36197053366321197,0.041776216426637494
338,6,0.39798320787306285,0.04593255826106019
338,18,0.5205762475887387,0.06008142642370077
338,19,0.3535298081554038,0.040802044379969954
338,7,0.3087218334269542,0.03563060782420685
338,46,0.2773411724355478,0.032008861954672355
338,47,0.1458589747884401,0.016834066676263897
338,21,0.48000512407860985,0.055398978879481676
338,49,0.49244932561607263,0.05683520533533303
338,23,0.4266853966110189,0.049245172789376186
338,24,0.3201879961385033,0.036953955584514885
338,9,0.25337500107620264,0.029242846855339864
338,25,0.35839519656251434,0.04136357494721834
338,42,0.48051570532965,0.055457906750297485
338,12,0.09767550007325046,0.011273052503320027
338,14,0.438283467037901,0.050583744455366064
338,27,0.18665079005306842,0.021541984985758388
338,41,0.25506679183233644,0.02943810202172473
339,36,0.549838118095533,0.3586657156639632
339,38,0.5049478470966663,0.3293832766254964
339,48,0.47822400504616247,0.3119510077105404
340,29,0.2817345549914316,0.04235698495344482
340,0,0.3718750605377436,0.05590903233093875
340,15,0.4669920075659574,0.0702092557955904
340,45,0.33829704454201137,0.05086079279801736
340,5,0.42336217781992197,0.06364979047856392
340,6,0.33469026021151027,0.050318535886642035
340,31,0.4094083555132973,0.061551922712564405
340,33,0.13481396597274886,0.02026841587960559
340,19,0.1119218457548039,0.016826732300346262
340,34,0.30850688619510097,0.04638203338954083
340,7,0.2703869093635074,0.04065093915038873
340,22,0.3088853239982943,0.04643892908817518
340,8,0.2451941565789583,0.036863370207475585
340,23,0.13935973183886025,0.020951842647751295
340,24,0.28877107828532717,0.043414881139779385
340,9,0.1342767495099588,0.02018764882697396
340,25,0.2996132160358778,0.04504492707282873
340,37,0.496675625065868,0.0746719974704473
340,26,0.22828882337059248,0.03432176169104245
340,10,0.10362523993146774,0.015579390780473414
340,12,0.24947242863547317,0.037506580995481535
340,48,0.5035878507049305,0.07571120630089229
340,39,0.20169152355842257,0.030323028103035807
341,1,0.4745149291925974,0.03424335070487914
341,3,0.503389858616973,0.03632710882085657
341,4,0.6584786637951965,0.04751908618425588
341,6,0.8161501082730791,0.05889743960843145
341,31,0.6103121618210008,0.044043152514189665
341,18,0.5539563584388285,0.039976238238690315
341,19,0.5859988692104592,0.04228858473468953
341,34,0.6974817766174182,0.05033374424617581
341,7,0.49491898497049736,0.03571580856620167
341,43,0.6624249183194352,0.04780386748265287
341,20,0.5259154378367421,0.03795266633569718
341,8,0.5977999078940366,0.04314020621477907
341,23,0.4763949959202726,0.03437902564436714
341,24,0.699066083596497,0.05044807569534875
341,9,0.25450361403193467,0.018366243030084828
341,25,0.34173791434260203,0.0246615027895949
341,37,0.6125440311401193,0.04420421527348384
341,38,0.8017148996747869,0.05785572336281091
341,10,0.5033822485564732,0.03632655964114788
341,42,0.33314908475837646,0.024041690249455194
341,12,0.648320747352892,0.046786040554360635
341,48,0.6472577295180619,0.04670932791523342
341,13,0.5909323663778896,0.04264461035856885
341,28,0.7667950224658034,0.055335731834044506
342,0,0.30179951553429013,0.044112468674104996
342,15,0.3420531944668625,0.049996139984136725
342,2,0.29138100448490506,0.04258964899202834
342,17,0.43613180639182736,0.06374712236757853
342,31,0.19381687210931195,0.028329206176156453
342,33,0.25081737829363915,0.03666067429999635
342,40,0.4628066212040799,0.06764604159118924
342,18,0.1931386337947584,0.02823007160216168
342,19,0.3249241243816645,0.047492472719422404
342,7,0.2530149126596602,0.03698187649182147
342,21,0.37154797484935653,0.05430723893792066
342,22,0.4157711202718475,0.060771106560989704
342,8,0.36104575313447157,0.052772183702373965
342,23,0.26979471684024825,0.039434493372148126
342,24,0.17570849485478346,0.025682398665663603
342,36,0.45800521111367776,0.06694424440033082
342,25,0.06450461787487055,0.009428305179028833
342,26,0.3255960209791347,0.04759068035754823
342,12,0.25102510604103434,0.03669103678660767
342,13,0.32207371856942313,0.04707584369707827
342,27,0.3100864460753206,0.045323726297393514
342,39,0.4665488184899019,0.06819301914432048
343,0,0.2926531161272298,0.048307569792174536
343,2,0.046233530445058964,0.007631661429985722
343,3,0.28743625054203725,0.04744643391332908
343,4,0.3250283889651943,0.05365168084370605
343,5,0.23948683515226576,0.03953153534300823
343,32,0.42687951696449017,0.0704640098540647
343,33,0.05294028445062199,0.008738729728079053
343,40,0.33487127965051866,0.05527642393556274
343,19,0.17091418655526494,0.028212407592823105
343,34,0.28307312612792546,0.04672622310561291
343,43,0.42021842332192705,0.06936447860598316
343,20,0.3387770932370902,0.05592114750770642
343,22,0.30868064661007016,0.05095319700312627
343,9,0.22992206527396136,0.037952701006450526
343,36,0.23040981634350155,0.03803321294203087
343,38,0.20259968812166906,0.03344265970349491
343,10,0.44423308383443766,0.07332852280990387
343,42,0.09319602860500015,0.015383651866642966
343,44,0.20454308233932983,0.03376345127081429
343,14,0.43229043909243225,0.07135717819546021
343,27,0.2063799357099909,0.03406665638810621
343,28,0.4873544539220572,0.08044646716193413
344,15,0.4849665802138143,0.3058493328707828
344,21,0.353105765401818,0.2226899072784745
344,36,0.27282628400822373,0.1720607983270536
344,38,0.4747402065370392,0.29939996152368914
345,1,0.34680410325994976,0.06016823140024503
345,16,0.19100816203575235,0.03313866008121668
345,6,0.192260634504693,0.03335595581856605
345,32,0.4246678285997985,0.073677075730214
345,33,0.15300233611165848,0.026544899202198866
345,19,0.2284957966483061,0.03964251817520611
345,20,0.3895999241836958,0.06759302491364048
345,22,0.35849490880791446,0.062196509286386294
345,8,0.1179534568468057,0.020464149124261574
345,23,0.07366774750268912,0.012780869767144126
345,24,0.07361447707918926,0.012771627698962696
345,9,0.43737979664984356,0.07588251859550306
345,35,0.29751151219193156,0.051616290988296974
345,25,0.23260172792177286,0.040354870251358664
345,10,0.36607268932736386,0.06351120437652122
345,42,0.25369238718746356,0.044013960945941996
345,12,0.20696280761255842,0.03590668617419118
345,13,0.3942601945560775,0.06840155117823024
345,14,0.4422649174057454,0.07673005492306181
345,28,0.35023372230723937,0.06076324775245161
345,41,0.2333580872227081,0.040486093616401396
346,29,0.49964275133955466,0.07798029397965335
346,0,0.4490236191093725,0.07008005965878758
346,15,0.2877474580851045,0.04490935035726206
346,45,0.09546733406417912,0.014899787409743027
346,32,0.4832965412457702,0.07542910662599109
346,33,0.12020353592910515,0.018760418406981463
346,40,0.12636095118358673,0.019721419142831154
346,46,0.2608776104900181,0.040715716788005396
346,47,0.33111571698397485,0.05167792564280909
346,20,0.3063871251795488,0.04781848236370206
346,21,0.22263799428304906,0.03474757954295597
346,22,0.4665850482479867,0.07282090880202136
346,24,0.07044194990025379,0.010994023123511167
346,9,0.11915193318502496,0.018596292557235165
346,35,0.38503044356564714,0.060092510298344746
346,36,0.19464805339938265,0.030379130660770352
346,25,0.21324586516107708,0.03328173021748762
346,10,0.23880616483347294,0.037270979891014654
346,42,0.3617042244858418,0.056451938276834826
346,48,0.4010677390116409,0.0625954846938789
346,13,0.27635105426147183,0.04313068966800938
346,27,0.09536840327767937,0.014884347074034751
346,41,0.4021335292658182,0.06276182481813485
347,29,0.4013584972492551,0.08458489894143509
347,0,0.28217935373466,0.05946831145369497
347,1,0.3346450940494167,0.07052528264734399
347,30,0.09910169921680158,0.020885336352980916
347,32,0.16380551860879874,0.03452143989110554
347,33,0.3926695915259899,0.08275374246274811
347,40,0.3751624090509599,0.07906416501378723
347,19,0.26284039126263564,0.05539269277976786
347,7,0.2012182876497402,0.042406050059161864
347,43,0.18097865530021856,0.038140618359997144
347,20,0.12025595322140373,0.025343521365691624
347,22,0.1515319259158917,0.03193482317639038
347,9,0.1942673045106364,0.04094115468409377
347,35,0.09442966015489909,0.01990072046815504
347,10,0.3512376548693662,0.07402210678275888
347,42,0.15243513248022225,0.03212517079950224
347,12,0.286338274858689,0.06034478952851427
347,13,0.28500439267856814,0.06006367852630909
347,27,0.04566553013663112,0.009623850692552319
347,28,0.07331726148304682,0.01545135632036951
347,39,0.296594673683255,0.06250628969364022
348,16,0.29057168938451616,0.08952573945333524
348,6,0.2301145092347825,0.07089875700493149
348,7,0.3499493632350031,0.1078201237746148
348,20,0.3001516793838205,0.09247735421821458
348,24,0.33204692907900174,0.10230434672411984
348,36,0.05278703180456926,0.01626379385363003
348,25,0.3931392238671224,0.12112700930832646
348,38,0.20909230899717954,0.06442177356172694
348,42,0.4137320168323517,0.1274716914813442
348,48,0.3490043013379227,0.10752894824631572
348,28,0.32508857161191174,0.10016046237344067
349,1,0.1149548201792683,0.03925206839334239
349,6,0.1331841282133783,0.04547658376905551
349,31,0.2516137499510933,0.08591514567535144
349,18,0.3443713783641382,0.11758783907607329
349,34,0.16713479119185604,0.05706925768348838
349,7,0.10998457436278376,0.03755494574623516
349,20,0.050776105211009566,0.017337830213487115
349,21,0.37003829831514173,0.12635197524532746
349,8,0.16464586325336378,0.056219397107694816
349,24,0.0638852671729549,0.02181403852826016
349,37,0.26755171104677294,0.09135726578830057
349,38,0.21517035400387333,0.07347131193288504
349,42,0.07189457655740224,0.0245488691273729
349,12,0.34353285731405747,0.11730152062891554
349,28,0.25989241960490095,0.08874195108421024
350,1,0.1393135400557698,0.040022426508432477
350,16,0.21800763830011347,0.06262991148348081
350,6,0.4356224685400341,0.12514697584732992
350,34,0.3467457711218047,0.0996142021534785
350,7,0.2175503274725732,0.06249853380849377
350,20,0.3643518843833345,0.10467214105752641
350,8,0.2642638152286392,0.07591852966762765
350,37,0.3619816195801333,0.10399120402259307
350,38,0.29149858700433406,0.0837426194971613
350,42,0.26989613630862214,0.07753660036201437
350,12,0.15041076088473598,0.04321047057720963
350,48,0.3782842909035421,0.10867468607804195
350,14,0.04296005812639654,0.012341698936610175
351,15,0.3382401288085964,0.08826302162643117
351,16,0.31352246397487815,0.08181300106424085
351,33,0.4259985662710025,0.11116339388837934
351,18,0.1795919484394008,0.046864126042270124
351,7,0.26830876540476234,0.070014585338816
351,20,0.36451490426376837,0.09511936679871497
351,8,0.3075319089055209,0.08024977882475248
351,24,0.298202400075993,0.07781526390635682
351,26,0.1289071544548846,0.033638039937868
351,42,0.29686875362838594,0.07746725178354401
351,12,0.41728387858519495,0.10888931520236012
351,28,0.4932130086796917,0.12870285558626607
352,29,0.7164792320646396,0.06818206714640213
352,1,0.5838610958043283,0.055561772982013174
352,30,0.4185350732536948,0.03982890946535241
352,16,0.6412706798940235,0.06102502152024502
352,17,0.24019438673143223,0.022857535949951848
352,31,0.49788163553697945,0.047379739127009664
352,32,0.6087099214400342,0.05792645324374347
352,40,0.4927011368166611,0.046886749106094826
352,19,0.5959793663937378,0.056714979805111775
352,7,0.19081222755740823,0.01815819849262572
352,20,0.5207936444046216,0.04956010675967763
352,23,0.3547250516239555,0.03375657828718961
352,36,0.46010613309042186,0.04378492195850882
352,25,0.657032867809478,0.06252499319664494
352,37,0.4465301541310861,0.04249299573433033
352,38,0.4921943605958709,0.04683852293460546
352,10,0.19604599670122644,0.018656257868560826
